270.0     20055000     20061000     20073000     20074000     20071000     20073000     20062000     20053000     20074000     20055000     20072000     20056000     20073000     20065000     20050000     20047000     20072000     20086000     20060000     20125000     20078000     20070000     20059000     20063000     20056000     20077000     20071000     20046000     20070000     20055000     20061000     20060000     20058000     20086000     20044000     20050000     20008000     20077000     20055000     20074000     20058000     20072000     20077000     20057000     20043000     20045000     20050000     20071000     20046000     20066000
271.0     20076000     20101000     20078000     20007000     20066000     20097000     20097000     20105000     20068000     20087000     20061000     20077000     20092000     20061000     20077000     20100000     19806000     20062000     20073000     20040000     20084000     20051000     20079000     19843000     19862000     19878000     20096000     20077000     20093000     20088000     20084000     19839000     20093000     20069000     19862000     19868000     20136000     20103000     20094000     20096000     20105000     20105000     20063000     19838000     20043000     20089000     19888000     19840000     20093000     20086000
272.0     20065000     20050000     20050000     20023000     20048000     20067000     20040000     20036000     20056000     20074000     20069000     20055000     20048000     20065000     20060000     20062000     20051000     20094000     20046000     20075000     20059000     20069000     20047000     20072000     20054000     20047000     20036000     20059000     20059000     20070000     20068000     20053000     20061000     20057000     20056000     20045000     20068000     20057000     20023000     20051000     20079000     20049000     20049000     20068000     20103000     20045000     20038000     20062000     20070000     20040000
273.0     20053000     20055000     20083000     20097000     20082000     20041000     20073000     20068000     20048000     20047000     20064000     20066000     20082000     20073000     20068000     20043000     20083000     20034000     20043000     20079000     20055000     20033000     20083000     20034000     20061000     20077000     20070000     20039000     20059000     20054000     20037000     20064000     20038000     20051000     20037000     20076000     19993000     20063000     20088000     20052000     20073000     20058000     20056000     20060000     20020000     20054000     20053000     20063000     20047000     20071000
274.0     20093000     20080000     20049000     20015000     20035000     20051000     20053000     20060000     20080000     20066000     20051000     20045000     20058000     20048000     20064000     20090000     20077000     20076000     20064000     20056000     20069000     20076000     20046000     20059000     20056000     20042000     20070000     20062000     20065000     20077000     20075000     20086000     20070000     20056000     20076000     20071000     20126000     20033000     20050000     20072000     20065000     20046000     20081000     20071000     20064000     20056000     20052000     20089000     20082000     20059000
275.0     20063000     20043000     20044000     20102000     20071000     20088000     20085000     20054000     19931000     19947000     20061000     20032000     20059000     20060000     20059000     19906000     20040000     20060000     20025000     19999000     19906000     20058000     19923000     20086000     20097000     20086000     20077000     19959000     20077000     20032000     20075000     20052000     20072000     20060000     20063000     20049000     20054000     20096000     20079000     20051000     20076000     20071000     20065000     20078000     20055000     20072000     20093000     20046000     20044000     20057000
276.0     20044000     20060000     20078000     20069000     20065000     20055000     20061000     20061000     20065000     20065000     20046000     20055000     20039000     20060000     20067000     20047000     20072000     20071000     20062000     20012000     20043000     20074000     20040000     20047000     20036000     20065000     20055000     20044000     20054000     20060000     20058000     20049000     20058000     20055000     20064000     20073000     20045000     20041000     20046000     20032000     20055000     20047000     20035000     20048000     20073000     20062000     20033000     20065000     20054000     20058000
277.0     20056000     20063000     20038000     20003000     20081000     20077000     20048000     20071000     20063000     20050000     20081000     20073000     20049000     20072000     20025000     20082000     20050000     20068000     20060000     20046000     20079000     20070000     20054000     20054000     20093000     20060000     20048000     20065000     20072000     20070000     20075000     20055000     20058000     20060000     20073000     20045000     20048000     20083000     20051000     20086000     20067000     20057000     20079000     20063000     20086000     20071000     20071000     20069000     20056000     20066000
278.0     20055000     20062000     20054000     20111000     20048000     20058000     20061000     20047000     20076000     20089000     20008000     20052000     20060000     20039000     20066000     20077000     20078000     20046000     20089000     20079000     20082000     19988000     20058000     20062000     20074000     20056000     19992000     20072000     19983000     20041000     19985000     20070000     20072000     20076000     20075000     20064000     20042000     19981000     20064000     20075000     20051000     20006000     19966000     20050000     20000000     19985000     20082000     20064000     20080000     20048000
279.0     20069000     20047000     20075000     20062000     20070000     20058000     20045000     20071000     20068000     20053000     20082000     20085000     20082000     20059000     20085000     20072000     20060000     20067000     20058000     20104000     20059000     20070000     20058000     20060000     20054000     20041000     20090000     20058000     20055000     20056000     20081000     20055000     20046000     20070000     20062000     20057000     20036000     20078000     20052000     20058000     20058000     20074000     20081000     20060000     20066000     20068000     20071000     20049000     20046000     20065000
280.0     20052000     20065000     20046000     20036000     20049000     20059000     20069000     20056000     20044000     20059000     20055000     20048000     20046000     20054000     20073000     20051000     20059000     20059000     20047000     20052000     20072000     20060000     20057000     20060000     20049000     20051000     20064000     20032000     20067000     20058000     20041000     20074000     20067000     20065000     20050000     20051000     20076000     20076000     20059000     20056000     20059000     20052000     20058000     20042000     20055000     20062000     20044000     20066000     20070000     20059000
281.0     20009000     20077000     20082000     20038000     20012000     20081000     20058000     20068000     20079000     20073000     20071000     20057000     20065000     20067000     20052000     20097000     19985000     20052000     20070000     20022000     20066000     20082000     20065000     19972000     19978000     19986000     20058000     20081000     20071000     20064000     20070000     19992000     20060000     20058000     19961000     19997000     20123000     20056000     20073000     20073000     20080000     20086000     20070000     19983000     20082000     20086000     20011000     19976000     20070000     20064000
282.0     20059000     20060000     20058000     20134000     20074000     20056000     20047000     20072000     20065000     20063000     20065000     20065000     20060000     20063000     20052000     20051000     20070000     20072000     20069000     20042000     20065000     20070000     20065000     20060000     20073000     20060000     20051000     20028000     20052000     20080000     20073000     20068000     20082000     20060000     20070000     20044000     19975000     20068000     20035000     20061000     20047000     20060000     20058000     20068000     20028000     20069000     20059000     20058000     20058000     20058000
283.0     20056000     20047000     20058000     20029000     20057000     20064000     20045000     20037000     20069000     20033000     20052000     20049000     20048000     20054000     20051000     20047000     20061000     20054000     20066000     20124000     20054000     20065000     20084000     20083000     20066000     20081000     20059000     20064000     20072000     20075000     20059000     20055000     20047000     20080000     20071000     20059000     20112000     20052000     20091000     20082000     20057000     20068000     20071000     20059000     20070000     20072000     20075000     20042000     20072000     20058000
284.0     20070000     20071000     20043000     20093000     20047000     20060000     20071000     20075000     20060000     20044000     20071000     20063000     20076000     20071000     20058000     20063000     20054000     20065000     20062000     19974000     20047000     20048000     20052000     20059000     20050000     20043000     20058000     20070000     20049000     20038000     20043000     20076000     20058000     20055000     20044000     20070000     19995000     20033000     20059000     20052000     20079000     20048000     20070000     20047000     20067000     20047000     20057000     20066000     20063000     20054000
285.0     20069000     20071000     20086000     19991000     20053000     20063000     20057000     20062000     20035000     20068000     20046000     20066000     20066000     20057000     20070000     20074000     20084000     20067000     20033000     20131000     20049000     20068000     20068000     20082000     20068000     20068000     20072000     20073000     20071000     20048000     20068000     20076000     20055000     20042000     20062000     20079000     20110000     20078000     20081000     20035000     20060000     20070000     20061000     20068000     20077000     20068000     20048000     20062000     20055000     20045000
286.0     20080000     20083000     20076000     20120000     20086000     20066000     20094000     20098000     20082000     20056000     20080000     20075000     20073000     20076000     20081000     20061000     20068000     20061000     20060000     19985000     20069000     20060000     20047000     20067000     20052000     20058000     20071000     20105000     20066000     20053000     20062000     20049000     20081000     20061000     20065000     20048000     20029000     20060000     20041000     20081000     20072000     20058000     20048000     20048000     20071000     20052000     20063000     20067000     20073000     20072000
287.0     20059000     20060000     20073000     20063000     20052000     20046000     20061000     20061000     20049000     20053000     20047000     20062000     20068000     20043000     20055000     20062000     20071000     20076000     20060000     20089000     20069000     20052000     20042000     20071000     20038000     20035000     20075000     20057000     20049000     20081000     20080000     20074000     20034000     20066000     20061000     20070000     20100000     20063000     20089000     20054000     20046000     20065000     20084000     20071000     20067000     20060000     20059000     20076000     20035000     20059000
288.0     20043000     20070000     20054000     20050000     20076000     20082000     20071000     20067000     20067000     20057000     20069000     20054000     20056000     20069000     20006000     20069000     20016000     20052000     20079000     20071000     20072000     20060000     20082000     20031000     20048000     20074000     20069000     20052000     20075000     20069000     20047000     20037000     20082000     20050000     20056000     20030000     20030000     20061000     20064000     20071000     20081000     20066000     20045000     20055000     20030000     20068000     20042000     20039000     20080000     20070000
289.0     20109000     20082000     20085000     20116000     20104000     20117000     20091000     20094000     20155000     20139000     20137000     20091000     20118000     20078000     20109000     20087000     20108000     20155000     20087000     20061000     20100000     20133000     20127000     20092000     20095000     20094000     20109000     20084000     20104000     20075000     20117000     19746000     20089000     20109000     19754000     20092000     20065000     20097000     20098000     20100000     20116000     20117000     20122000     20108000     20143000     20115000     19849000     20091000     20117000     20105000
290.0     20026000     20093000     20094000     20042000     20104000     20083000     20076000     20090000     20111000     20065000     20114000     20070000     20090000     20113000     20081000     20092000     20196000     20069000     20072000     20077000     20058000     20090000     20084000     20060000     20106000     20101000     20064000     20083000     20100000     20067000     20065000     20090000     20093000     20060000     20009000     20108000     20147000     20113000     20102000     20076000     20084000     20073000     20085000     20075000     20057000     20082000     20035000     20059000     20092000     20084000
291.0     19936000     20094000     20083000     19947000     19972000     20095000     20105000     20086000     20045000     20094000     20070000     20095000     20066000     20051000     20081000     20100000     19371000     20094000     20100000     20128000     20105000     20089000     20112000     20039000     19871000     19962000     20089000     20084000     20064000     20103000     20105000     19900000     20086000     20097000     19892000     19846000     20078000     20068000     20044000     20115000     20075000     20092000     20070000     19938000     20087000     20085000     19896000     19925000     20084000     20051000
292.0     20065000     20053000     20075000     20050000     20115000     20092000     20083000     20099000     20094000     20105000     20106000     20075000     20087000     20075000     20075000     20075000     19764000     20085000     20074000     20056000     20070000     20117000     20073000     19908000     20082000     20006000     20081000     20086000     20116000     20046000     20055000     20084000     20098000     20066000     20076000     20110000     20028000     20126000     20130000     20095000     20108000     20090000     20072000     20027000     20064000     20116000     20016000     20028000     20097000     20098000
293.0     20049000     20073000     20072000     20031000     20058000     20055000     20073000     20078000     20080000     20046000     20083000     20087000     20079000     20088000     20072000     20072000     19843000     20058000     20086000     20041000     20093000     20070000     20059000     20048000     20068000     20097000     20072000     20051000     20081000     20067000     20070000     20060000     20069000     20068000     20070000     20067000     20074000     20028000     20033000     20059000     20090000     20045000     20061000     20068000     20070000     20052000     20081000     20074000     20081000     20082000
294.0     20066000     20058000     20060000     20072000     20052000     20051000     20067000     20058000     20054000     20069000     20060000     20063000     20064000     20058000     20018000     20052000     20079000     20079000     20063000     20052000     20035000     20043000     20060000     20061000     20072000     20090000     20070000     20055000     20041000     20051000     20059000     20071000     20052000     20035000     20049000     20068000     20041000     20068000     20044000     20063000     20073000     20066000     20079000     20051000     20066000     20047000     20061000     20072000     20044000     20059000
295.0     20113000     20018000     20042000     20162000     20746000     20117000     20110000     20003000     20011000     19987000     20115000     19994000     20108000     20089000     19920000     19994000     20064000     20119000     20043000     20043000     19997000     20112000     20019000     19888000     20118000     20041000     20108000     20008000     20081000     20092000     20110000     20088000     20082000     20042000     20107000     20087000     20100000     20087000     20134000     20030000     20104000     20120000     20105000     20101000     20132000     20109000     20116000     20117000     20096000     20117000
296.0     20076000     20072000     20061000     20027000     20078000     20035000     20071000     20053000     20039000     20043000     20082000     20078000     20090000     20068000     20047000     20061000     20071000     20070000     20074000     20060000     20054000     20039000     20068000     20031000     20072000     20119000     20068000     20077000     20070000     20045000     20070000     20079000     20058000     20064000     20081000     20065000     20110000     20045000     20048000     20059000     20068000     20074000     20068000     20085000     20084000     20066000     20064000     20034000     20087000     20079000
297.0     20047000     20044000     20057000     20041000     20076000     20059000     20054000     20072000     20074000     20064000     20069000     20039000     20070000     20057000     20084000     20049000     20061000     20049000     20053000     20034000     20040000     20072000     20056000     20072000     20048000     20050000     20063000     20039000     20081000     20031000     20050000     20066000     20070000     20039000     20084000     20070000     19997000     20071000     20061000     20061000     20071000     20049000     20048000     20061000     20044000     20062000     20070000     20059000     20082000     20068000
298.0     20059000     20053000     20060000     20086000     20062000     20081000     20038000     20037000     20074000     20068000     20062000     20071000     20067000     20060000     20048000     20053000     20076000     20072000     20059000     20105000     20076000     20082000     20041000     20047000     20058000     20072000     20051000     20081000     20069000     20047000     20059000     20059000     20070000     20070000     20044000     20084000     20058000     20081000     20060000     20033000     20069000     20074000     20058000     20063000     20097000     20075000     20071000     20070000     20070000     20066000
299.0     20073000     20065000     20050000     19993000     20063000     20050000     20054000     20052000     20029000     20025000     20072000     20069000     20043000     20061000     20072000     20044000     20064000     20050000     20064000     20029000     20085000     20051000     20037000     20039000     20048000     20057000     20051000     20058000     20061000     20074000     20047000     20072000     20070000     20086000     20060000     20049000     20125000     20069000     20058000     20068000     20057000     20055000     20051000     20076000     20062000     20087000     20072000     20069000     20058000     20070000
300.0     20047000     20062000     20060000     20135000     20067000     20070000     20061000     20060000     20050000     20077000     20065000     20069000     20069000     20076000     20073000     20072000     20059000     20056000     20073000     20059000     20045000     20066000     20053000     20058000     20063000     20076000     20069000     20047000     20056000     20020000     20058000     20056000     20050000     20050000     20064000     20065000     20012000     20046000     20037000     20036000     20047000     20059000     20051000     20047000     20062000     20066000     20045000     20048000     20065000     20074000
301.0     20061000     20070000     20058000     19994000     20047000     20083000     20047000     20074000     20081000     20072000     20059000     20069000     20047000     20053000     20058000     20074000     20079000     20081000     20056000     20055000     20079000     20071000     20083000     20077000     20059000     20047000     20046000     20033000     20080000     20075000     20053000     20052000     20063000     20063000     20082000     20058000     20022000     20068000     20085000     20068000     20069000     20082000     20061000     20079000     20073000     20050000     20056000     20066000     20076000     20040000
302.0     20075000     20057000     20070000     19971000     20083000     20058000     20081000     20076000     20082000     20034000     20072000     20051000     20083000     20068000     20072000     20074000     19889000     20069000     20064000     20115000     20041000     20111000     20066000     19882000     19909000     19898000     20079000     20096000     20076000     20084000     20056000     19921000     20056000     20064000     19910000     19895000     20093000     20057000     20052000     20085000     20078000     20062000     20088000     19879000     20047000     20086000     19896000     19881000     20058000     20081000
303.0     20034000     20060000     20070000     20113000     20072000     20070000     20072000     20068000     20068000     20065000     20061000     20070000     20082000     20065000     20048000     20069000     20047000     20059000     20060000     20039000     20067000     20057000     20059000     20060000     20044000     20062000     20076000     20029000     20067000     20066000     20061000     20073000     20063000     20063000     20054000     20078000     20082000     20087000     20054000     20065000     20067000     20058000     20062000     20084000     20055000     20061000     20073000     20071000     20081000     20067000
304.0     20075000     20075000     20069000     20032000     20060000     20067000     20059000     20076000     20046000     20061000     20063000     20073000     20073000     20050000     20044000     20067000     20064000     20058000     20081000     20077000     20070000     20072000     20057000     20064000     20066000     20063000     20070000     20058000     20058000     20044000     20066000     20047000     20081000     20071000     20057000     20052000     20047000     20049000     20077000     20063000     20045000     20057000     20070000     20046000     20071000     20063000     20064000     20052000     20069000     20061000
305.0     20070000     20046000     20065000     20062000     20062000     20051000     20051000     20049000     20061000     20071000     20061000     20054000     20058000     20060000     20047000     20053000     20055000     20057000     20035000     20015000     20054000     20057000     20054000     20051000     20071000     20064000     20046000     20082000     20063000     20076000     20068000     20065000     20041000     20061000     20061000     20070000     20059000     20064000     20035000     20078000     20069000     20069000     20060000     20076000     20048000     20058000     20064000     20073000     20059000     20057000
306.0     20060000     20056000     20049000     20032000     20047000     20051000     20079000     20074000     20071000     20042000     20045000     20067000     20046000     20071000     20059000     20049000     20067000     20054000     20077000     20117000     20066000     20075000     20049000     20053000     20050000     20037000     20070000     20046000     20061000     20059000     20056000     20052000     20055000     20071000     20059000     20042000     20061000     20038000     20081000     20047000     20070000     20070000     20072000     20040000     20051000     20058000     20043000     20060000     20047000     20069000
307.0     20049000     20058000     20077000     20111000     20061000     20061000     20037000     20045000     20062000     20080000     20080000     20055000     20075000     20055000     20064000     20069000     20054000     20079000     20032000     19991000     20044000     20038000     20062000     20074000     20082000     20058000     20058000     20054000     20046000     20036000     20070000     20072000     20081000     20050000     20058000     20070000     20094000     20073000     20060000     20084000     20047000     20056000     20044000     20064000     20052000     20055000     20064000     20056000     20067000     20043000
308.0     20057000     20072000     20070000     20000000     20060000     20046000     20062000     20057000     20061000     20082000     20048000     20061000     20054000     20059000     20042000     20058000     20058000     20056000     20072000     20132000     20070000     20055000     20066000     20029000     20020000     20025000     20079000     20054000     20062000     20088000     20068000     20014000     20055000     20049000     20023000     20021000     20057000     20068000     20034000     20055000     20055000     20046000     20075000     20033000     20068000     20070000     20020000     20041000     20054000     20061000
309.0     20077000     20070000     20056000     20071000     20057000     20073000     20064000     20083000     20078000     20044000     20090000     20051000     20085000     20076000     20066000     20095000     20054000     20071000     20064000     20017000     20061000     20071000     20062000     20086000     20067000     20066000     20069000     20070000     20077000     20059000     20051000     20082000     20072000     20052000     20059000     20070000     20014000     20065000     20089000     20058000     20070000     20059000     20061000     20047000     20101000     20070000     20070000     20048000     20063000     20071000
310.0     20066000     20065000     20077000     20053000     20041000     20058000     20065000     20052000     20043000     20066000     20059000     20075000     20060000     20072000     20063000     20058000     20084000     20058000     20061000     20053000     20066000     20066000     20063000     20045000     20072000     20050000     20038000     20064000     20077000     20074000     20054000     20036000     20058000     20047000     20061000     20052000     20069000     20052000     20061000     20049000     20070000     20058000     20060000     20059000     20045000     20039000     20049000     20059000     20069000     20076000
311.0     20086000     20069000     20055000     20114000     20069000     20070000     20081000     20066000     20063000     20053000     19954000     20073000     20048000     20088000     20051000     20070000     20053000     20029000     20070000     20045000     20068000     19953000     20083000     20075000     20073000     20064000     19958000     20055000     19953000     20053000     19962000     20074000     20073000     20095000     20059000     20078000     20129000     19996000     20065000     20088000     20076000     19988000     19949000     20060000     19965000     19963000     20063000     20054000     20079000     20063000
312.0     20076000     20061000     20079000     20011000     20074000     20071000     20074000     20059000     20080000     20038000     20084000     20090000     20070000     20057000     20089000     20074000     20000000     20068000     20057000     20128000     20085000     20072000     20054000     20011000     19993000     20016000     20070000     20087000     20059000     20048000     20074000     19977000     20071000     20042000     19989000     20017000     20039000     20068000     20039000     20060000     20061000     20052000     20066000     20012000     20054000     20057000     19999000     20013000     20075000     20059000
313.0     20070000     20078000     20075000     20110000     20058000     20043000     20034000     20063000     20045000     20071000     20043000     20046000     20046000     20068000     20037000     20052000     20060000     20054000     20070000     20020000     20066000     20069000     20055000     20056000     20052000     20048000     20073000     20039000     20060000     20072000     20067000     20065000     20052000     20075000     20063000     20054000     20070000     20036000     20066000     20050000     20041000     20058000     20070000     20059000     20036000     20051000     20059000     20086000     20046000     20055000
314.0     20059000     20068000     20046000     20025000     20060000     20074000     20083000     20058000     20078000     20040000     20065000     20076000     20066000     20059000     20072000     20064000     20064000     20072000     20068000     20023000     20070000     20075000     20090000     20079000     20070000     20058000     20058000     20084000     20068000     20074000     20071000     20043000     20075000     20059000     20036000     20056000     20084000     20081000     20073000     20079000     20061000     20056000     20037000     20057000     20066000     20070000     20059000     20033000     20077000     20056000
315.0     20059000     20060000     20069000     20073000     20073000     20061000     20032000     20044000     19907000     19962000     20057000     20035000     20064000     20071000     20050000     19939000     20069000     20064000     20051000     20044000     19931000     20054000     19941000     20076000     20081000     20058000     20070000     19955000     20064000     20057000     20053000     20090000     20045000     20075000     20087000     20072000     20005000     20041000     20060000     20061000     20054000     20085000     20074000     20071000     20075000     20069000     20069000     20071000     20060000     20067000
316.0     20094000     20042000     20057000     20105000     20071000     20087000     20081000     20049000     20068000     20066000     20093000     20063000     20051000     20060000     20070000     20059000     20065000     20069000     20061000     20047000     20071000     20058000     20042000     20057000     20041000     20059000     20050000     20047000     20069000     20037000     20078000     20058000     20072000     20070000     20064000     20082000     20079000     20085000     20068000     20055000     20070000     20057000     20066000     20068000     20045000     20082000     20051000     20048000     20058000     20070000
317.0     20047000     20059000     20066000     19990000     20044000     20042000     20059000     20061000     20038000     20075000     20064000     20070000     20084000     20070000     20045000     20048000     20060000     20061000     20083000     20046000     20062000     20073000     20073000     20059000     20083000     20066000     20070000     20061000     20075000     20054000     20069000     20052000     20057000     20055000     20059000     20060000     20133000     20056000     20072000     20060000     20081000     20052000     20060000     20047000     20089000     20057000     20074000     20072000     20073000     20070000
318.0     20080000     20076000     20074000     20082000     20090000     19954000     20070000     20081000     20084000     20075000     20044000     20073000     19999000     20073000     20071000     20078000     20058000     20004000     20062000     20009000     20056000     20088000     20054000     20065000     20042000     20077000     20099000     20063000     20088000     20078000     20053000     20072000     20068000     20080000     20071000     20043000     20004000     20057000     20068000     20076000     19998000     20071000     20074000     20088000     20040000     20069000     20060000     20071000     19965000     19961000
319.0     20071000     20064000     20047000     20101000     20071000     20058000     20051000     20054000     20052000     20039000     20056000     20037000     20048000     20054000     20047000     20085000     20064000     20054000     20079000     20106000     20047000     20047000     20055000     20062000     20070000     20065000     20049000     20055000     20046000     20055000     20078000     20066000     20059000     20070000     20060000     20073000     20065000     20078000     20048000     20062000     20055000     20072000     20067000     20061000     20046000     20082000     20071000     20074000     20065000     20080000
320.0     20059000     20062000     20081000     20052000     20056000     20083000     20057000     20069000     20068000     20060000     20071000     20075000     20080000     20068000     20038000     20048000     20063000     20068000     20036000     20021000     20072000     20049000     20076000     20084000     20059000     20058000     20067000     20069000     20076000     20080000     20055000     20067000     20061000     20036000     20063000     20064000     20017000     20052000     20071000     20057000     20070000     20060000     20087000     20053000     20043000     20074000     20080000     20044000     20058000     20065000
321.0     20051000     20076000     20063000     20059000     20066000     20041000     20061000     20067000     20085000     20052000     20072000     20049000     20038000     20029000     20049000     20085000     20069000     20052000     20079000     20090000     20056000     20074000     20068000     20053000     20055000     20073000     20082000     20050000     20061000     20069000     20070000     20056000     20070000     20061000     20059000     20045000     20115000     20068000     20056000     20059000     20076000     20054000     20074000     20085000     20098000     20069000     20071000     20067000     20058000     20060000
322.0     20064000     20104000     20104000     19980000     20096000     20085000     20097000     20066000     20098000     20159000     20092000     20099000     20116000     20085000     19836000     20062000     19889000     20087000     20104000     20089000     20100000     20101000     20105000     19996000     20007000     19983000     20083000     20087000     20103000     20134000     20081000     20001000     20088000     20114000     19977000     19968000     20108000     20093000     20092000     20111000     20099000     20094000     20106000     20013000     20106000     20075000     20013000     20046000     20084000     20097000
323.0     20098000     20114000     20080000     20104000     20081000     20090000     20094000     20102000     20094000     20061000     20081000     20087000     20096000     19973000     19881000     20133000     20085000     20071000     20080000     20097000     20099000     20079000     20078000     20116000     20104000     20104000     20079000     20077000     20075000     20064000     20077000     20071000     20065000     20077000     20034000     20102000     20084000     20072000     20069000     20092000     20109000     20061000     20067000     20096000     20090000     20085000     20093000     20082000     20082000     20087000
324.0     20090000     20104000     20100000     20070000     20058000     20098000     20093000     20121000     20106000     20102000     20087000     20071000     20098000     20092000     19933000     20082000     20025000     20129000     20088000     20049000     20092000     20094000     20092000     20109000     19962000     20086000     20109000     20059000     20093000     20088000     20117000     20105000     20089000     20067000     19809000     20093000     20091000     20049000     20091000     20096000     20086000     20104000     20082000     20093000     20088000     20121000     20096000     20100000     20095000     20071000
325.0     20082000     20078000     20102000     20037000     20073000     20061000     20077000     20077000     20092000     20098000     20075000     20082000     20097000     20073000     19986000     20075000     20089000     20071000     20076000     20095000     20074000     20058000     20070000     20084000     19936000     20085000     20085000     20082000     20070000     20083000     20053000     20092000     20071000     20091000     20073000     20082000     20042000     20078000     20080000     20076000     20072000     20067000     20087000     20059000     20069000     20077000     20249000     20054000     20058000     20083000
326.0     20072000     20082000     20073000     20025000     20069000     20091000     20069000     20061000     20056000     20068000     20072000     20086000     20063000     20083000     20055000     20084000     20087000     20031000     20075000     20060000     20080000     20086000     20079000     20069000     20061000     20076000     20062000     20084000     20103000     20075000     20089000     20068000     20084000     20073000     20078000     20041000     20067000     20084000     20118000     20071000     20068000     20081000     20076000     20072000     20087000     20067000     19850000     20073000     20110000     20072000
327.0     19990000     20071000     20076000     20062000     19989000     20059000     20085000     20074000     20078000     20074000     20097000     20084000     20093000     20197000     20007000     20081000     20057000     20083000     20094000     20078000     20082000     20062000     20100000     20073000     20102000     20075000     20109000     20080000     20059000     20041000     20058000     20089000     20091000     20083000     20080000     20077000     20113000     20038000     20056000     20106000     20093000     20073000     20066000     20074000     20035000     20081000     20085000     20086000     20075000     20072000
328.0     20015000     20082000     20097000     20137000     20048000     20069000     20097000     20082000     20081000     20062000     20071000     20063000     20066000     20085000     20093000     20059000     20030000     20064000     20092000     20032000     20056000     20087000     20060000     20069000     20070000     20047000     20065000     20064000     20107000     20075000     20069000     20042000     20089000     20093000     20029000     20062000     20048000     20080000     20051000     20086000     20059000     20075000     20072000     20061000     20095000     20057000     20042000     20060000     20093000     20053000
329.0     19978000     20087000     20095000     20020000     20070000     20082000     20049000     20083000     20084000     20049000     20073000     20092000     20087000     20083000     20056000     20109000     20108000     20096000     20051000     20124000     20084000     20072000     20088000     20069000     20062000     20094000     20092000     20107000     20080000     20052000     20092000     20071000     20094000     20070000     20072000     20079000     20010000     20092000     20083000     20107000     20081000     20075000     20059000     20006000     20046000     20118000     20071000     20077000     20096000     20082000
330.0     20064000     20060000     20069000     20087000     20094000     20070000     20063000     20054000     20084000     20066000     20100000     20093000     20058000     20061000     20082000     20104000     20060000     20079000     20059000     20039000     20083000     20064000     20093000     20070000     20057000     20080000     20067000     20052000     20070000     20071000     20104000     20080000     20071000     20076000     20062000     20057000     20135000     20099000     20052000     20077000     20058000     20084000     20074000     20059000     20053000     20072000     20060000     20060000     20065000     20055000
331.0     20082000     20083000     20064000     20017000     20550000     20093000     20087000     20066000     20087000     20054000     20061000     20072000     20070000     20070000     20049000     20075000     20076000     20078000     20072000     20112000     20045000     20065000     20058000     20082000     20078000     20054000     20070000     20082000     20077000     20077000     20049000     20076000     20076000     20070000     20076000     20074000     20106000     20061000     20096000     20092000     20073000     20072000     20054000     20135000     20090000     20061000     20094000     20071000     20074000     20072000
332.0     20084000     20086000     20117000     20169000     20287000     20125000     20090000     20119000     20085000     20074000     20095000     20141000     20072000     20138000     20137000     20117000     20103000     20100000     20081000     20047000     20132000     20151000     20140000     20018000     20023000     20095000     20105000     20116000     20080000     20077000     20127000     20032000     20155000     20141000     20070000     20030000     20177000     20111000     20087000     20109000     20106000     20123000     20108000     19894000     20106000     20087000     20019000     20018000     20117000     20086000
333.0     20072000     20130000     20071000     20285000     20053000     20072000     20075000     20094000     20127000     20132000     20125000     20060000     20144000     20116000     20072000     20097000     20247000     20092000     20095000     20062000     20078000     20077000     20062000     20084000     20081000     20185000     20105000     20091000     20082000     20077000     20064000     19913000     20057000     20076000     20147000     20063000     20034000     20073000     20138000     20103000     20105000     20073000     20126000     20039000     20088000     20109000     20054000     20102000     20068000     20086000
334.0     20079000     19995000     19996000     19912000     19791000     20095000     20095000     20028000     20094000     20069000     20096000     20054000     20080000     20112000     20109000     20098000     19945000     20095000     20025000     20183000     20129000     20100000     20136000     20099000     20114000     19931000     20093000     20102000     20094000     20029000     20096000     20502000     20110000     20081000     20003000     20067000     20066000     20124000     19832000     20022000     20093000     20106000     20083000     20041000     20105000     20093000     20073000     20088000     20116000     20088000
335.0     20064000     19965000     19959000     20042000     20076000     20044000     20097000     19969000     19966000     19995000     20086000     19940000     20105000     20089000     20076000     19994000     20059000     20050000     20016000     20003000     19970000     20069000     19965000     20203000     20070000     20068000     20094000     19992000     20073000     20000000     20065000     20095000     20055000     19961000     20153000     20071000     20171000     20059000     20070000     19980000     20112000     20060000     20104000     20070000     20126000     20081000     20092000     20245000     20062000     20088000
336.0     19978000     20063000     20080000     20070000     20038000     20097000     20074000     20069000     20093000     20117000     20074000     20073000     20069000     20072000     20068000     20059000     20013000     20042000     20075000     20079000     20092000     20131000     20081000     19985000     20100000     20084000     20070000     20081000     20092000     20079000     20095000     20095000     20080000     20077000     20000000     20080000     20074000     20063000     20087000     20085000     20097000     20097000     20068000     21139000     20108000     20079000     20089000     19965000     20096000     20082000
337.0     20015000     20084000     20062000     20019000     20082000     20088000     20091000     20072000     20070000     20051000     20063000     20083000     20092000     20070000     20044000     20106000     19919000     20085000     20063000     20056000     20104000     20093000     20078000     20151000     20057000     20069000     20059000     20112000     20105000     20068000     20061000     20070000     20094000     20106000     20105000     20099000     19814000     20129000     20051000     20083000     20072000     20093000     20094000     20074000     20071000     20082000     20107000     20075000     20073000     20081000
