150.0     74013000     24248000     56841000     37013000     30806000     31515000     38241000     65614000     71466000     34766000     23863000     287651000     26935000     49997000     75488000     76600000     113611000     64174000     22165000     36457000     20552000     232125000     27535000     25697000     97661000     43216000     25044000     24588000     40123000     33073000     28034000     28685000     45324000     45255000     48295000     46820000     68891000     80375000     36597000     33920000     22564000     22539000     37214000     25236000     40650000     31563000     41849000     21154000     23526000     37428000
151.0     216297000     52739000     61177000     115375000     121977000     117117000     74909000     44336000     175571000     27525000     58495000     54637000     49669000     49850000     54442000     118869000     32019000     49869000     45385000     114397000     39848000     120762000     77271000     42900000     39817000     50742000     72213000     39639000     36613000     33170000     37585000     22134000     100870000     70886000     43469000     81950000     46702000     27094000     53684000     37549000     30008000     31355000     55897000     129169000     71514000     34561000     25165000     65168000     39465000     84574000
152.0     40140000     38396000     34533000     31798000     57932000     20466000     39851000     52671000     25339000     26283000     29518000     39946000     37958000     45508000     77672000     27117000     31516000     24698000     47421000     36538000     28894000     351099000     38310000     32412000     34861000     43053000     82940000     51049000     45832000     64520000     48943000     25383000     25497000     71905000     41935000     195181000     28792000     29504000     40913000     36018000     36958000     72813000     98093000     41269000     69612000     30195000     46429000     38139000     33419000     19467000
153.0     69775000     22694000     26198000     23502000     29577000     42024000     158938000     62137000     20779000     129380000     54338000     34601000     33772000     22314000     56033000     58468000     44971000     47402000     125985000     35318000     49327000     37261000     41831000     28388000     27053000     90632000     31649000     39470000     24904000     34156000     47033000     23812000     22984000     28470000     20180000     19827000     46740000     44914000     27504000     37840000     170151000     22032000     34344000     115404000     24926000     47517000     45149000     37924000     166648000     67281000
154.0     64075000     33013000     35134000     37615000     35257000     72997000     31237000     76141000     65246000     26801000     48396000     32648000     47274000     43820000     67172000     31824000     27788000     54299000     23734000     61031000     21986000     50219000     36863000     23886000     24312000     45930000     50967000     37359000     34922000     25381000     81582000     68414000     34117000     47828000     23356000     90997000     89962000     34555000     31666000     86058000     21694000     49893000     24274000     56317000     81733000     25319000     31461000     69079000     51567000     69789000
155.0     43526000     27371000     46679000     31713000     50323000     38468000     36018000     158075000     44217000     57965000     29717000     24937000     22245000     44974000     62887000     30035000     70509000     39128000     36739000     29739000     31687000     24705000     42268000     152260000     49866000     57052000     47023000     37948000     21389000     30097000     25515000     29212000     51194000     48833000     38954000     35373000     70766000     32105000     102935000     43354000     26248000     92711000     27706000     48405000     21861000     36259000     72958000     410351000     43183000     44550000
156.0     31978000     107993000     24925000     29082000     72572000     65590000     29300000     41081000     42338000     44459000     21496000     61720000     44880000     53073000     27685000     24194000     25082000     41191000     23570000     39307000     92528000     20742000     46452000     38999000     38195000     60168000     21989000     26183000     80694000     22001000     21613000     30959000     22899000     63843000     23089000     28482000     37800000     29914000     59732000     63093000     33952000     22302000     27853000     35875000     154542000     55988000     64228000     114687000     28802000     71954000
157.0     50221000     26497000     38853000     36238000     20295000     65896000     26185000     44787000     81254000     29877000     60996000     39595000     27128000     66255000     38535000     50567000     42116000     33807000     37118000     37517000     60865000     41716000     46387000     77696000     48017000     20886000     134611000     40300000     38965000     20036000     21078000     32224000     32972000     27525000     50551000     57325000     43014000     53096000     41195000     43618000     41285000     30882000     25907000     50407000     49884000     35335000     33877000     38929000     46304000     82285000
158.0     69519000     52940000     33655000     33350000     39640000     73389000     77275000     33521000     49255000     70307000     46671000     46845000     48667000     42076000     38801000     30993000     38264000     74457000     70022000     33133000     46974000     26949000     54220000     36088000     28747000     23687000     19947000     37879000     45244000     33811000     51878000     46624000     56291000     49680000     35502000     27575000     50665000     53597000     40130000     49954000     32548000     41049000     68255000     34886000     74961000     22563000     34057000     179800000     33265000     36851000
159.0     170460000     27544000     24978000     23105000     49041000     49803000     21481000     35706000     42706000     33726000     23502000     68309000     74094000     54324000     36006000     35898000     26210000     32321000     30544000     84193000     21387000     29253000     71107000     22854000     29199000     29643000     35666000     22789000     45572000     23657000     48749000     24825000     26173000     75281000     20663000     50181000     73980000     29054000     57477000     66877000     26080000     27274000     29276000     55529000     51430000     52688000     64770000     47612000     29458000     58837000
160.0     68275000     25432000     66070000     20890000     32566000     26486000     26108000     38331000     112930000     44728000     33737000     36841000     31836000     25927000     199966000     73029000     76720000     82838000     35932000     49132000     75852000     65822000     37862000     25033000     29035000     48812000     61893000     23180000     31190000     23067000     22013000     55367000     22009000     44696000     28792000     47282000     21578000     36952000     39300000     35270000     27888000     41984000     27577000     64037000     84478000     80555000     23990000     68646000     41081000     51560000
161.0     24379000     21710000     30562000     29086000     36910000     57188000     107356000     33372000     53243000     29649000     25544000     46011000     70292000     36635000     64601000     61264000     45982000     37749000     25589000     35303000     25401000     155640000     38249000     24334000     28798000     29686000     38917000     31405000     30975000     21948000     39055000     49734000     30164000     39751000     119344000     36839000     78186000     20866000     28741000     66138000     30328000     23371000     22225000     81949000     47797000     82262000     56563000     37549000     25510000     21449000
162.0     30671000     85411000     56506000     25389000     27411000     113005000     37628000     44068000     31593000     35273000     47464000     40057000     112445000     80391000     51928000     63673000     40661000     24659000     39439000     30462000     39636000     101587000     139964000     47923000     38489000     45174000     42275000     59873000     35938000     51204000     42650000     171392000     57635000     96154000     49185000     19775000     22575000     25141000     22036000     34082000     31342000     39205000     44195000     39283000     24743000     51141000     53820000     67685000     52027000     24492000
163.0     22760000     28129000     50677000     24846000     30921000     56112000     26174000     46099000     59885000     32381000     51467000     138588000     435790000     20998000     21917000     25430000     24269000     26994000     40126000     41678000     44985000     44821000     168182000     36878000     55733000     208400000     44349000     32640000     28486000     32791000     182791000     37286000     42424000     73715000     95423000     31048000     64769000     34916000     45772000     146283000     46207000     20527000     58783000     136225000     63996000     198886000     22092000     25889000     86132000     19339000
164.0     177167000     21082000     41316000     33554000     264490000     40051000     23188000     61061000     39598000     64157000     50418000     65823000     57832000     57091000     85483000     25760000     35814000     22049000     31472000     32536000     262443000     43846000     152657000     230458000     31469000     23656000     120562000     60525000     28701000     36944000     32422000     28024000     31445000     110788000     78302000     75096000     28451000     40661000     73641000     48249000     20723000     33109000     48837000     81013000     24450000     96441000     48487000     59449000     32824000     53226000
165.0     63818000     44604000     37832000     45880000     186907000     84201000     54506000     219469000     31344000     40882000     30836000     30462000     47559000     49552000     21705000     39614000     51524000     23600000     27723000     122262000     41116000     38614000     55843000     60159000     27124000     21457000     22920000     38163000     27611000     142543000     33606000     32914000     59507000     118604000     46933000     62992000     37741000     31391000     30634000     50533000     32158000     45817000     26657000     138605000     44566000     28900000     36322000     135064000     49529000     28684000
166.0     409722000     21435000     39358000     36319000     52453000     35589000     20700000     44104000     46904000     208507000     87792000     46570000     58772000     35088000     48533000     53148000     57026000     40203000     34720000     26626000     68167000     139912000     45888000     55137000     27973000     184244000     58265000     54154000     25187000     218754000     69089000     30914000     27171000     46049000     24393000     39166000     56486000     29752000     55356000     44112000     34540000     27326000     47456000     80196000     70499000     22263000     27693000     20992000     42616000     73685000
167.0     117128000     36248000     177199000     39249000     61399000     25954000     37637000     31794000     89125000     27511000     58927000     42350000     38412000     61826000     23551000     72377000     35287000     32923000     32537000     75044000     25737000     38206000     72834000     24781000     24407000     64677000     46576000     56438000     38590000     284658000     30913000     25138000     54606000     55781000     31393000     68721000     38390000     27969000     28365000     88171000     28714000     28695000     43468000     24451000     43773000     92983000     40437000     38838000     23152000     20440000
168.0     73327000     53728000     42725000     28132000     53514000     65123000     25109000     22894000     35621000     56853000     48266000     32164000     20870000     35745000     20922000     25721000     52027000     35118000     21058000     21993000     35975000     60249000     26812000     38375000     30593000     25627000     47250000     31228000     28393000     21522000     66141000     33290000     53539000     22469000     54991000     110697000     49293000     33719000     38661000     46750000     109365000     23096000     34360000     55512000     48416000     23398000     29676000     55436000     22997000     106385000
169.0     148268000     23090000     26761000     35030000     84108000     38938000     48421000     32728000     44481000     38744000     28087000     24434000     35113000     56465000     32504000     80054000     23196000     26603000     55675000     135073000     27139000     41200000     22135000     36304000     23695000     54781000     58171000     55819000     36137000     25705000     56316000     30153000     58413000     42291000     36904000     63068000     30881000     67227000     58104000     118735000     36367000     70387000     93043000     53481000     38509000     68101000     49368000     96263000     28694000     31574000
170.0     61475000     47021000     68896000     61487000     54382000     47250000     21149000     30707000     82315000     54391000     28326000     26994000     35773000     40453000     44299000     49657000     30185000     26731000     32525000     67385000     45485000     108108000     44495000     27466000     39002000     29223000     21735000     25031000     44364000     39673000     40238000     27237000     26184000     39016000     54222000     44756000     54345000     40520000     49021000     72007000     27305000     64606000     49604000     100174000     67144000     65622000     37086000     29583000     90326000     30646000
171.0     33434000     25254000     35178000     86921000     60233000     53906000     26837000     296414000     68621000     45301000     121887000     24561000     40209000     21440000     95128000     21644000     31546000     31734000     25661000     92618000     84466000     21201000     25554000     34609000     36568000     46993000     55678000     65496000     40158000     41299000     35918000     63791000     36551000     78390000     42434000     34907000     47837000     44487000     168882000     67049000     34419000     31540000     31513000     23310000     50026000     21039000     55057000     23026000     43911000     31908000
172.0     56214000     36069000     31534000     43130000     82095000     44556000     257216000     37463000     46591000     59483000     24028000     36931000     67013000     37139000     146977000     29951000     31406000     25342000     27004000     52245000     43876000     35996000     130641000     41220000     21818000     82682000     88178000     31555000     51352000     23748000     28053000     27810000     24863000     78168000     75410000     33951000     74785000     21190000     193582000     92302000     43678000     38428000     33988000     67872000     119653000     25280000     25306000     71739000     34817000     103555000
173.0     83211000     29237000     34567000     23034000     73639000     49726000     26958000     28701000     87652000     82610000     35263000     24054000     33950000     53525000     60442000     31461000     22508000     26014000     33127000     23681000     20878000     58953000     40754000     26909000     116211000     47510000     32493000     21859000     26902000     40010000     22491000     23084000     42015000     62342000     23547000     19159000     37371000     24966000     50661000     149459000     36450000     142161000     56093000     81504000     35548000     40784000     22871000     24896000     23968000     20676000
174.0     59543000     33688000     33914000     46561000     113113000     26070000     22708000     95408000     36149000     25550000     34224000     37683000     50119000     77687000     93816000     241541000     24650000     23218000     22890000     78722000     20210000     41540000     100123000     72686000     70235000     43496000     21938000     32555000     157044000     38549000     35746000     28645000     34893000     37443000     50075000     46397000     33940000     35084000     32342000     42592000     33444000     32558000     22036000     106818000     64002000     47678000     24354000     53855000     50731000     43886000
175.0     127182000     40739000     35014000     31567000     51644000     56917000     32806000     21028000     50363000     42158000     84450000     37270000     47687000     133638000     61487000     36196000     32356000     28560000     39059000     32907000     47502000     28827000     22627000     84331000     29871000     57367000     34847000     45061000     41272000     49241000     268003000     112164000     58224000     33004000     35739000     43352000     76910000     26570000     41473000     24555000     60885000     28573000     68130000     65728000     214104000     76114000     35514000     33790000     24169000     92611000
176.0     48467000     29397000     65688000     64900000     64256000     31940000     28795000     40362000     42944000     148057000     27056000     45031000     65668000     21004000     28429000     90158000     22177000     38598000     24487000     54624000     23618000     21463000     103136000     43223000     25188000     104421000     40223000     22703000     34888000     47426000     27947000     23898000     68838000     31958000     92954000     32913000     62228000     25843000     55660000     46604000     21481000     26208000     28917000     90783000     52579000     30130000     36933000     30763000     51039000     57247000
177.0     45363000     21557000     24327000     54118000     54519000     62160000     204282000     26440000     102947000     27901000     46132000     32820000     39595000     22817000     44612000     26481000     25974000     21418000     39667000     74178000     28701000     28875000     76045000     32234000     134460000     26868000     46630000     32349000     32929000     29799000     104224000     32780000     29255000     95204000     58869000     60097000     33895000     22348000     42745000     27699000     34979000     31926000     26766000     122446000     28252000     62046000     23889000     29372000     35350000     28371000
178.0     55353000     24181000     41875000     47417000     176473000     35278000     158627000     50001000     19469000     48348000     39100000     39904000     46665000     51983000     38527000     22113000     33505000     43378000     23585000     21533000     57597000     28276000     47658000     57797000     69213000     125681000     22084000     39225000     37898000     42549000     24291000     34072000     60177000     22925000     151113000     27536000     286532000     40391000     62181000     32866000     31512000     25469000     47869000     240976000     37395000     55983000     151204000     20727000     27275000     96437000
179.0     43289000     26253000     64000000     34342000     87614000     68333000     36110000     38052000     82588000     54408000     26600000     20652000     52948000     40526000     40644000     37814000     59939000     139227000     40077000     45711000     49961000     54974000     40647000     33799000     36335000     21483000     42894000     112197000     69601000     45798000     21604000     77972000     33790000     27668000     40421000     48043000     31755000     39581000     26321000     55833000     35102000     36215000     26580000     21929000     84367000     66451000     54584000     41313000     33791000     76860000
180.0     129319000     31649000     76711000     40973000     38911000     33034000     53929000     51649000     122821000     28357000     24380000     28928000     70292000     58832000     31623000     34189000     41162000     35721000     31775000     80436000     44808000     26066000     59950000     211179000     157047000     46980000     62077000     32442000     45074000     28385000     55393000     61905000     36030000     41584000     29832000     93088000     20103000     25889000     24267000     57204000     80264000     26396000     50284000     51971000     62093000     58555000     49695000     43238000     31905000     26258000
181.0     38683000     34150000     183038000     26471000     69019000     54427000     61538000     33261000     84509000     41201000     41040000     31066000     49022000     292568000     162287000     51007000     53142000     63207000     67912000     75462000     25124000     88705000     35107000     38311000     57550000     38182000     25354000     21550000     23739000     40333000     58453000     35166000     23563000     44180000     22342000     23870000     58659000     35638000     497242000     25622000     35428000     31311000     28892000     31822000     34994000     20998000     55218000     23229000     37159000     76441000
182.0     70534000     29094000     33896000     157326000     68217000     37414000     32947000     60239000     32981000     23339000     59139000     32906000     57766000     53405000     23424000     22899000     29816000     41564000     58295000     100990000     33089000     20557000     28735000     52904000     34880000     47965000     179113000     46978000     62846000     85047000     73772000     30880000     32861000     48883000     22187000     49335000     31274000     30971000     61264000     56933000     36919000     34976000     47159000     60173000     65975000     62004000     59317000     47625000     39647000     31195000
183.0     53411000     24671000     49256000     54114000     190307000     33133000     29960000     23554000     38306000     37386000     22437000     37461000     30135000     56601000     72382000     29797000     44797000     45757000     49482000     81324000     62467000     21435000     100004000     39276000     23050000     37418000     43473000     26449000     47113000     56310000     28233000     30745000     30921000     59693000     36447000     137237000     22935000     27285000     28934000     73751000     37409000     20972000     32681000     62675000     50186000     318940000     50212000     43400000     31377000     43296000
184.0     84802000     41703000     29591000     24719000     103004000     41106000     21472000     48635000     44713000     24454000     34876000     35636000     21277000     40029000     36210000     26460000     28226000     26991000     150985000     118683000     25962000     37136000     48218000     38329000     41621000     32582000     44722000     22937000     88598000     25340000     107869000     30106000     41379000     24368000     35931000     34046000     20619000     28043000     36754000     37494000     29504000     39535000     39001000     66705000     36461000     51347000     33702000     55036000     30420000     53637000
185.0     40575000     125648000     33436000     40935000     62843000     40818000     24455000     24089000     48726000     24914000     43809000     45092000     47268000     78679000     46216000     21923000     35861000     42333000     65684000     68432000     39387000     35132000     32149000     48213000     51790000     32219000     22572000     32566000     42082000     37597000     29985000     26382000     25260000     22866000     25476000     35229000     48313000     22262000     34805000     67949000     44806000     53140000     95784000     25709000     23554000     51836000     42130000     20257000     32673000     19520000
186.0     58462000     31057000     51576000     23962000     65219000     51932000     26326000     49932000     88227000     57892000     29246000     60338000     43956000     39500000     77120000     30664000     30668000     28914000     31121000     21764000     45719000     23035000     33513000     20900000     33219000     58605000     79705000     24669000     32465000     27948000     83443000     37067000     23618000     84301000     52164000     68348000     95556000     20939000     42296000     71812000     37828000     43823000     21672000     153974000     27991000     39364000     40572000     41208000     55089000     46811000
187.0     34979000     21164000     64988000     22168000     115342000     27305000     29285000     26328000     30488000     54075000     39990000     37529000     34914000     36829000     49650000     27223000     33189000     59975000     42040000     100767000     27156000     76633000     27698000     24006000     35038000     58249000     35221000     34703000     32102000     25342000     63860000     41315000     145545000     58637000     22075000     40857000     38103000     20520000     29522000     42509000     27934000     21651000     211317000     38392000     32900000     47499000     49459000     68858000     27441000     37382000
188.0     48549000     26910000     37901000     22351000     71118000     25390000     26152000     409979000     30531000     165776000     43536000     27865000     26660000     29336000     38167000     40711000     25616000     21853000     27163000     43962000     39249000     125477000     39598000     26022000     23959000     29503000     25418000     130533000     263544000     23433000     62416000     20931000     31604000     46588000     26495000     36825000     45860000     21216000     24444000     65876000     25968000     22542000     27864000     96805000     98811000     75460000     29117000     32348000     29304000     26910000
189.0     97928000     41006000     52609000     34288000     35919000     121030000     25224000     35546000     24650000     31226000     42625000     31730000     54243000     93475000     26523000     44314000     40626000     28918000     31484000     34976000     20672000     20346000     71424000     20945000     29412000     25015000     82197000     34569000     192443000     20949000     140543000     25938000     38297000     125787000     49217000     32377000     51549000     28833000     32102000     53355000     45327000     69290000     29623000     29183000     70224000     32176000     24755000     82589000     75384000     34685000
190.0     98958000     29015000     29421000     32601000     60016000     195657000     31657000     37677000     40016000     20190000     49287000     27721000     106279000     44480000     71236000     26657000     35000000     60696000     60436000     147619000     41246000     38926000     60815000     21833000     25253000     23833000     114793000     34153000     24052000     24876000     63311000     29575000     76340000     80210000     63272000     24324000     34716000     49052000     47732000     59408000     30513000     63310000     23163000     34750000     86287000     38574000     153915000     62415000     65310000     31075000
191.0     39607000     42988000     40390000     25145000     43062000     56581000     23319000     29685000     25736000     23644000     25383000     40720000     52779000     612287000     44709000     27788000     51530000     41626000     31351000     74908000     47397000     21964000     134213000     27067000     77518000     63968000     27614000     20501000     41171000     75828000     60890000     61697000     34278000     20414000     29458000     75486000     51529000     22362000     40369000     58812000     31872000     27918000     33535000     133257000     195878000     22665000     56417000     23754000     36249000     210100000
192.0     63772000     83181000     55949000     35756000     49152000     71675000     65265000     57202000     60130000     78861000     113753000     30922000     23630000     76448000     23441000     34072000     27419000     25488000     29915000     41873000     31378000     59386000     37941000     54955000     30813000     96199000     52145000     23281000     21665000     214166000     369842000     33998000     30945000     58245000     46178000     112899000     25179000     22992000     55422000     22184000     54216000     42729000     66740000     73822000     126960000     37311000     251196000     317554000     29754000     22529000
193.0     61539000     26813000     32882000     36878000     47487000     40937000     32569000     29525000     42145000     47087000     28685000     63772000     47089000     107604000     38776000     27219000     44853000     27697000     27423000     91665000     52057000     33796000     47254000     30728000     35293000     111722000     48292000     24733000     29702000     46212000     24681000     25084000     30501000     54108000     35352000     28912000     103527000     29441000     137642000     325125000     25282000     27493000     47584000     111960000     20294000     77644000     35041000     52687000     23966000     44612000
194.0     24570000     31825000     63173000     90191000     30362000     20926000     22964000     49564000     40195000     35041000     32537000     27209000     70041000     45801000     68738000     41999000     38731000     54179000     35148000     88447000     78484000     106360000     33914000     33077000     42390000     31940000     22766000     27702000     46826000     34124000     42627000     77650000     36341000     83351000     47908000     51859000     65504000     46569000     30936000     76775000     62043000     24078000     47921000     80004000     45465000     39588000     22460000     22423000     48573000     33287000
195.0     64078000     49671000     20486000     20584000     124378000     41766000     28787000     29308000     39286000     27893000     195504000     21319000     47752000     28368000     41444000     28965000     52970000     23497000     38346000     34290000     34526000     20315000     36456000     56315000     29944000     67636000     26449000     25842000     29029000     46619000     59565000     22764000     24632000     171809000     80886000     50556000     40198000     25731000     75683000     51004000     22733000     23525000     24760000     91401000     43985000     50358000     43203000     33568000     33432000     51289000
196.0     39598000     26518000     24336000     38092000     95437000     20743000     34020000     29959000     23268000     60883000     32377000     28214000     30711000     56888000     98088000     23332000     37937000     37700000     36738000     28827000     48506000     23587000     80034000     25145000     24376000     43200000     27838000     26211000     56916000     62750000     104892000     76988000     36447000     110496000     51323000     78156000     33832000     20426000     68519000     59075000     39969000     96285000     23578000     45298000     49266000     28048000     25555000     50351000     30197000     34948000
197.0     185557000     35072000     34613000     28685000     45945000     35504000     22058000     36422000     39988000     49707000     21508000     42847000     38877000     40921000     45526000     46794000     46754000     31305000     37935000     43982000     84840000     22934000     57372000     32684000     86371000     31910000     50257000     34533000     28038000     39687000     42276000     43836000     39003000     35941000     45968000     75179000     44683000     87248000     115534000     37140000     48160000     44300000     37847000     45388000     45337000     179458000     53781000     33845000     42357000     42349000
198.0     51171000     21956000     24464000     27239000     52750000     69404000     26133000     86365000     75639000     44306000     29552000     33089000     36347000     65978000     36544000     23054000     35247000     21376000     33383000     27593000     24054000     65331000     305692000     21491000     51395000     36331000     33754000     21129000     37933000     39772000     84645000     44397000     26148000     61860000     20090000     58148000     30681000     30543000     47339000     49754000     26762000     25988000     24241000     49164000     147837000     41954000     28187000     29287000     31401000     35413000
199.0     36427000     43134000     41068000     63320000     51100000     40716000     33227000     24405000     63875000     48987000     54500000     27229000     52880000     69535000     40278000     31971000     102034000     41305000     24200000     31337000     22702000     71349000     70031000     21289000     20726000     32410000     41925000     50371000     24822000     51006000     38524000     23538000     28522000     117621000     31548000     46723000     45085000     23118000     29866000     79163000     27558000     46543000     22358000     39600000     100366000     138502000     25416000     45007000     42551000     74165000
200.0     35178000     36208000     23138000     28526000     27551000     61735000     25755000     31002000     39712000     53966000     31394000     34073000     92555000     32650000     43633000     29363000     80146000     24259000     38705000     31315000     57297000     22526000     21669000     31589000     39665000     50846000     25063000     99621000     35104000     21538000     50578000     32194000     20585000     24349000     37631000     38766000     49033000     21647000     64693000     70703000     35086000     33654000     32867000     189565000     71950000     22230000     32629000     62221000     34413000     21272000
201.0     68515000     31078000     27265000     40153000     25114000     41743000     34798000     37142000     36492000     27575000     68568000     35407000     42283000     100863000     68025000     35491000     47133000     51343000     161641000     24954000     29400000     46613000     23443000     32249000     23594000     46834000     20640000     26664000     26689000     36155000     45636000     29115000     33961000     76961000     29100000     50970000     29185000     58430000     26545000     238062000     45474000     24628000     33832000     118391000     54197000     20717000     37548000     52670000     37766000     61822000
202.0     52386000     73956000     39349000     34807000     48151000     23835000     29024000     24770000     30126000     31240000     27174000     47403000     45545000     49640000     60426000     32712000     48711000     40625000     242882000     62827000     49985000     77264000     117965000     62536000     86405000     43792000     30927000     42435000     86660000     96870000     38808000     62912000     32623000     134575000     85107000     26977000     43219000     54196000     62563000     30918000     35918000     27816000     50728000     142187000     61484000     36433000     30003000     23792000     27298000     45583000
203.0     35658000     279164000     22301000     49569000     35825000     34441000     31763000     100194000     61075000     86840000     46580000     36859000     65376000     20397000     38111000     39115000     23879000     48826000     87124000     37215000     20724000     44490000     54618000     33103000     31741000     27428000     70067000     53244000     25928000     27258000     133493000     27960000     28670000     62560000     33256000     25975000     31301000     36104000     30135000     28524000     46793000     122585000     36308000     34019000     34030000     26872000     37877000     45492000     25354000     48034000
204.0     71346000     28290000     28743000     40918000     390575000     88571000     27377000     72448000     58550000     46306000     52939000     20957000     20014000     21130000     79742000     35971000     93362000     29557000     30592000     21604000     34482000     48981000     35928000     35427000     58630000     99899000     41196000     61764000     24974000     37019000     27734000     40089000     21309000     44159000     27698000     66993000     21544000     32745000     39836000     83377000     30114000     46886000     26086000     50789000     91368000     58802000     28766000     73738000     94047000     35186000
205.0     49334000     60146000     46197000     28057000     122912000     58616000     46125000     32966000     122028000     31204000     87727000     33914000     70711000     81733000     46384000     26718000     26784000     49614000     39469000     22440000     64892000     55057000     48441000     36524000     22702000     19726000     36557000     26575000     24480000     28192000     47199000     24566000     24561000     128099000     31934000     21552000     43476000     31353000     29785000     70638000     22124000     40230000     23663000     95199000     35459000     62501000     57213000     37999000     21295000     135603000
206.0     87024000     75352000     29299000     23053000     136753000     45943000     32505000     42906000     43523000     53267000     28477000     33096000     29314000     40631000     269349000     35092000     28435000     148035000     51431000     36196000     28972000     28205000     32274000     22456000     39937000     57577000     139229000     33628000     65479000     57228000     39090000     43922000     26968000     76415000     81077000     20010000     57370000     32662000     40739000     36534000     32617000     82609000     28131000     54907000     43238000     27276000     70549000     31097000     73712000     38296000
207.0     41177000     159375000     26335000     32838000     33775000     31219000     23755000     34532000     42554000     62371000     29310000     26899000     130742000     45753000     105270000     32607000     55767000     27198000     46671000     41926000     273069000     35858000     24661000     102733000     35878000     34459000     30270000     26838000     21459000     25366000     49234000     23078000     27202000     50962000     60427000     26625000     33398000     21708000     30554000     26596000     22193000     29123000     25506000     71118000     37117000     41896000     31512000     36521000     55556000     101997000
208.0     45169000     29637000     40802000     56573000     108284000     72097000     33009000     56640000     32555000     21579000     48774000     40705000     27104000     36115000     26662000     30826000     91073000     51522000     82557000     38985000     23320000     72040000     60149000     59187000     46571000     34483000     40677000     221607000     47676000     29513000     22286000     224441000     27924000     56863000     58126000     24770000     24955000     31840000     49905000     42787000     20441000     29808000     29427000     111871000     29660000     41036000     24146000     132998000     78501000     81468000
209.0     29521000     45951000     32574000     67802000     61721000     88541000     33014000     42135000     26397000     30709000     32856000     31743000     33294000     87090000     94974000     43750000     23254000     25844000     40260000     39866000     75542000     22320000     26613000     55314000     31983000     100093000     56933000     38117000     29529000     144944000     27831000     97753000     26840000     43462000     35647000     29118000     32541000     30145000     77391000     493518000     27203000     50762000     29912000     32769000     23862000     32957000     25258000     50048000     34798000     33247000
210.0     23007000     39943000     70594000     52536000     23551000     69377000     45411000     46202000     25495000     24822000     60471000     23490000     71200000     515920000     31952000     29619000     33903000     22793000     83782000     45452000     26500000     23092000     251824000     44168000     50739000     61026000     28345000     61136000     37028000     60535000     76062000     87432000     42503000     48148000     18934000     20859000     45599000     21217000     30019000     38267000     44709000     45805000     42217000     90526000     39210000     52563000     29086000     36129000     55285000     29323000
211.0     20942000     170924000     33286000     65109000     75605000     74955000     23394000     90477000     50402000     43997000     68144000     37220000     67818000     55385000     44588000     24496000     29134000     21001000     29127000     41462000     26330000     70740000     26127000     44988000     49185000     43215000     327903000     60880000     29828000     199030000     23633000     22752000     88756000     92300000     60022000     117102000     44391000     31583000     39376000     103642000     227169000     33666000     40780000     40066000     88862000     127265000     39488000     35611000     40406000     24090000
212.0     61114000     68147000     54880000     22618000     79726000     37425000     48168000     85495000     75912000     57450000     108416000     26792000     25198000     26601000     78660000     42514000     150749000     25650000     133966000     48645000     64375000     41913000     29777000     44546000     39388000     54326000     60712000     136402000     71923000     67298000     50136000     32570000     45668000     78830000     35729000     23487000     20800000     72053000     32377000     45324000     99420000     43780000     43804000     75746000     109091000     49625000     31688000     21324000     138442000     53059000
213.0     42640000     59348000     60934000     48434000     40716000     58730000     34734000     36462000     69959000     55765000     44337000     20798000     22849000     43484000     91971000     28953000     28190000     47240000     169665000     51956000     39871000     28034000     69805000     22963000     55659000     41757000     80219000     34930000     37972000     75884000     26317000     48541000     22568000     30664000     24763000     56188000     22766000     44052000     50805000     47004000     196515000     53530000     32384000     39725000     355097000     68522000     153768000     132010000     38261000     67678000
214.0     34327000     36969000     91784000     22116000     21179000     57439000     55000000     40846000     338874000     31520000     51760000     51311000     21999000     24530000     54403000     40784000     51374000     46174000     53409000     96189000     82964000     27038000     60815000     26263000     57275000     34046000     152713000     23515000     152298000     31219000     31318000     63910000     26135000     43769000     42105000     31309000     36104000     41302000     52570000     49475000     28525000     33533000     31737000     27047000     26717000     41371000     37697000     27246000     22970000     31613000
215.0     26386000     35016000     38280000     149457000     112353000     34626000     22758000     28762000     38436000     23779000     37414000     21739000     70041000     39721000     39217000     35256000     26082000     45151000     77092000     34035000     23838000     41459000     26618000     28410000     26001000     35932000     28079000     26813000     64101000     44543000     121540000     21657000     22305000     47955000     42916000     65706000     39829000     51612000     25937000     38251000     38473000     31373000     43826000     40358000     115031000     72699000     328739000     65873000     25988000     77744000
216.0     102714000     52965000     27059000     38271000     45252000     47992000     37223000     39493000     70718000     54061000     27614000     37435000     51628000     29170000     20889000     26486000     48106000     39544000     34357000     25516000     44466000     21300000     53128000     28034000     32839000     54153000     67240000     72927000     29934000     75471000     22051000     28466000     36260000     164102000     52908000     23807000     94460000     37385000     34528000     67371000     88263000     37332000     77049000     24366000     36004000     23935000     26624000     47619000     28554000     73419000
217.0     36378000     65912000     25835000     24235000     56077000     69592000     26509000     41154000     27088000     41725000     55743000     34893000     39003000     38443000     67195000     73118000     39509000     150476000     303146000     56174000     61708000     22425000     21460000     81458000     29242000     50858000     20303000     74435000     415524000     31635000     88157000     45616000     49760000     36757000     47388000     23878000     79028000     45892000     39684000     21630000     31842000     38166000     29599000     57178000     29254000     20427000     32871000     100160000     38705000     62205000
